2020.05.15 14:15;23446.9;23473.4;23443.2;23461.9
2020.05.15 14:20;23461.9;23477.7;23417.5;23476.9
2020.05.15 14:25;23476.9;23480.9;23456.9;23464.9
2020.05.15 14:30;23463.4;23468.9;23399.4;23410.5
2020.05.15 14:35;23410.9;23441.9;23403.9;23407.9
2020.05.15 14:40;23408.9;23408.9;23357.9;23385.9
2020.05.15 14:45;23384.9;23409.9;23371.9;23400.9
2020.05.15 14:50;23401.4;23424.9;23374.4;23385.9
2020.05.15 14:55;23387.9;23401.9;23350.9;23365.9
2020.05.15 15:00;23367.9;23374;23339;23367
2020.05.15 15:05;23367;23416.1;23353.1;23406.4
2020.05.15 15:10;23408;23450.7;23389;23443
2020.05.15 15:15;23441;23464;23415.5;23448.3
2020.05.15 15:20;23448;23471;23424;23466
2020.05.15 15:25;23467;23467;23411;23414.5
2020.05.15 15:30;23416;23416;23352.7;23370
2020.05.15 15:35;23371.5;23404;23348.3;23394
2020.05.15 15:40;23393;23416;23363;23388.9
2020.05.15 15:45;23391;23419.8;23385;23402
2020.05.15 15:50;23401;23430;23384;23422
2020.05.15 15:55;23423.5;23443;23413.6;23424
2020.05.15 16:00;23424.9;23444.5;23381;23398
2020.05.15 16:05;23399.5;23416.8;23375;23400
2020.05.15 16:10;23401.1;23428;23389;23417.8
2020.05.15 16:15;23417;23456.5;23407.9;23445
2020.05.15 16:20;23447;23454.5;23431;23437.5
2020.05.15 16:25;23439;23449;23407;23434.5
2020.05.15 16:30;23432.8;23494.1;23400.4;23408.4
2020.05.15 16:35;23410.3;23485.1;23354.6;23480.1
2020.05.15 16:40;23479.6;23560.6;23474.9;23545.2
2020.05.15 16:45;23544.8;23555.6;23497.6;23527.1
2020.05.15 16:50;23527.4;23612.6;23527.4;23593.9
2020.05.15 16:55;23595.6;23596.1;23558.7;23566.2
2020.05.15 17:00;23568.6;23595.1;23522.1;23522.1
2020.05.15 17:05;23521.3;23573.1;23518.1;23571.1
2020.05.15 17:10;23571.6;23649.1;23561.3;23643.1
2020.05.15 17:15;23642.6;23661.1;23609.1;23609.1
2020.05.15 17:20;23609.2;23640.6;23561.1;23562.1
2020.05.15 17:25;23561.6;23592.6;23557.1;23575.1
2020.05.15 17:30;23576.3;23606.1;23540.6;23542.1
2020.05.15 17:35;23540.6;23588.3;23499.6;23546.7
2020.05.15 17:40;23548.6;23572.1;23522.6;23556.6
2020.05.15 17:45;23555.1;23582.1;23533.8;23557.9
2020.05.15 17:50;23557.1;23559.1;23474.1;23483.1
2020.05.15 17:55;23483;23501.6;23459.1;23483.1
2020.05.15 18:00;23481.1;23481.1;23382.3;23401.1
2020.05.15 18:05;23401.8;23435.1;23381.6;23433.1
2020.05.15 18:10;23432.6;23454.1;23398.6;23450.1
2020.05.15 18:15;23449.6;23456.2;23427.1;23449.6
2020.05.15 18:20;23449.1;23495.1;23434.1;23482.7
2020.05.15 18:25;23483.1;23500.6;23465.2;23475.6
2020.05.15 18:30;23474.5;23497.1;23453.1;23485.6
2020.05.15 18:35;23485.1;23489.6;23440.1;23448.6
2020.05.15 18:40;23449.1;23465.5;23418.6;23447.6
2020.05.15 18:45;23448.1;23460;23414.5;23426.6
2020.05.15 18:50;23424.6;23450.6;23412.6;23428.6
2020.05.15 18:55;23428.1;23478.6;23428.1;23469.1
2020.05.15 19:00;23468.9;23529.1;23457.3;23525
2020.05.15 19:05;23525.1;23551.1;23517.6;23549.1
2020.05.15 19:10;23547.6;23549.6;23530.1;23540.1
2020.05.15 19:15;23540.6;23546.6;23508.1;23528.6
2020.05.15 19:20;23529.1;23577.1;23528.6;23568.6
2020.05.15 19:25;23570.5;23581.1;23543.1;23556.2
2020.05.15 19:30;23557.1;23576.1;23540.1;23575.6
2020.05.15 19:35;23576.1;23579.1;23555.1;23574.1
2020.05.15 19:40;23574.6;23603.1;23558.1;23559.6
2020.05.15 19:45;23559.1;23567.1;23524.6;23541.1
2020.05.15 19:50;23540.6;23556.1;23531.1;23542.1
2020.05.15 19:55;23542.6;23545.6;23502.6;23539.1
2020.05.15 20:00;23538.6;23586.1;23533.6;23570.6
2020.05.15 20:05;23572.1;23574.6;23545.1;23557.1
2020.05.15 20:10;23556.6;23614.6;23556.6;23612.1
2020.05.15 20:15;23610.1;23613.1;23573.6;23575.1
2020.05.15 20:20;23575.3;23590.6;23572.6;23578.1
2020.05.15 20:25;23578.6;23611.6;23572.2;23601.1
2020.05.15 20:30;23601.3;23602.1;23570.1;23592.1
2020.05.15 20:35;23592;23630.1;23579.6;23606.2
2020.05.15 20:40;23606.4;23617.1;23585.6;23596.1
2020.05.15 20:45;23595.6;23605.1;23553.6;23568.5
2020.05.15 20:50;23569.1;23623.1;23564.1;23612.3
2020.05.15 20:55;23611.1;23631.1;23609.1;23627.1
2020.05.15 21:00;23626.6;23712.1;23624.6;23705.1
2020.05.15 21:05;23705.3;23708;23682.1;23682.6
2020.05.15 21:10;23682.1;23688.1;23668.6;23678.6
2020.05.15 21:15;23679.1;23715.1;23679;23697.1
2020.05.15 21:20;23697.6;23735.1;23693.6;23723.1
2020.05.15 21:25;23722.5;23739.7;23713.6;23729.1
2020.05.15 21:30;23729;23736.1;23662.6;23670.1
2020.05.15 21:35;23668.7;23675.6;23610.6;23633.1
2020.05.15 21:40;23633.6;23653.1;23615.1;23620.6
2020.05.15 21:45;23619.1;23649.6;23612.1;23643.1
2020.05.15 21:50;23643.6;23683.6;23641.6;23664.1
2020.05.15 21:55;23663.6;23672.6;23610.1;23619.1
2020.05.15 22:00;23620.2;23679.6;23597.1;23661.6
2020.05.15 22:05;23662.1;23681.1;23650.6;23659.6
2020.05.15 22:10;23660.1;23663;23627.6;23652.1
2020.05.15 22:15;23650.6;23671.1;23629.1;23661.1
2020.05.15 22:20;23662;23690.6;23651.1;23669.7
2020.05.15 22:25;23669.1;23697.6;23658.1;23667.6
2020.05.15 22:30;23666.1;23695.1;23663.6;23671.1
2020.05.15 22:35;23671.6;23680.1;23599.1;23614.1
2020.05.15 22:40;23614.3;23618.5;23574.6;23608.6
2020.05.15 22:45;23607.1;23669.1;23605.1;23663.1
2020.05.15 22:50;23661.1;23679.6;23617.1;23665
2020.05.15 22:55;23663.4;23712.6;23655.6;23707.6
2020.05.15 23:00;23706.1;23715.1;23653.1;23658.6
2020.05.15 23:05;23659.1;23669.1;23637.8;23649.6
2020.05.15 23:10;23648.1;23648.6;23605.6;23612.8
2020.05.15 23:30;23625.9;23659.9;23625.9;23652.9
2020.05.15 23:35;23652.9;23663.9;23648.9;23663.9
2020.05.15 23:40;23662.9;23668.9;23641.9;23655.9
2020.05.15 23:45;23655.9;23663.9;23639.9;23656.9
2020.05.15 23:50;23658.9;23667.9;23654.9;23660.9
2020.05.15 23:55;23661.9;23669.9;23658.6;23667.9
2020.05.18 01:00;23660.6;23689.2;23623.2;23631.2
2020.05.18 01:05;23632.2;23664;23625.2;23651.2
2020.05.18 01:10;23651.2;23663.2;23640.2;23655.2
2020.05.18 01:15;23654.2;23655.2;23631.8;23646.2
2020.05.18 01:20;23647.2;23683.2;23644.2;23680.2
2020.05.18 01:25;23678.2;23691.2;23671.6;23680.2
2020.05.18 01:30;23681.2;23684.2;23653.2;23665.2
2020.05.18 01:35;23666.2;23688.2;23665.2;23678.2
2020.05.18 01:40;23678.2;23702.2;23678.2;23692.2
