2020.05.26 09:30;1732.012;1732.116;1730.294;1730.493
2020.05.26 09:35;1730.68;1731.02;1729.321;1730.674
2020.05.26 09:40;1729.913;1731.463;1729.472;1730.637
2020.05.26 09:45;1731.142;1732.05;1730.763;1731.329
2020.05.26 09:50;1731.304;1732.207;1730.655;1731.87
2020.05.26 09:55;1731.797;1731.842;1729.928;1730.187
2020.05.26 10:00;1730.165;1730.752;1725.198;1728.761
2020.05.26 10:05;1728.702;1728.702;1726.059;1727.2
2020.05.26 10:10;1727.152;1728.374;1725.723;1728.374
2020.05.26 10:15;1728.35;1728.833;1727.5;1728.203
2020.05.26 10:20;1728.15;1728.848;1727.343;1728.336
2020.05.26 10:25;1728.271;1728.883;1727.69;1727.971
2020.05.26 10:30;1727.942;1728.993;1727.907;1728.865
2020.05.26 10:35;1728.95;1728.958;1728.075;1728.432
2020.05.26 10:40;1728.48;1729.645;1728.33;1729.578
2020.05.26 10:45;1729.605;1729.64;1729.134;1729.21
2020.05.26 10:50;1729.157;1729.602;1728.484;1729.302
2020.05.26 10:55;1729.237;1729.95;1728.855;1729.642
2020.05.26 11:00;1729.604;1730.049;1729.02;1729.414
2020.05.26 11:05;1729.255;1729.934;1729.053;1729.351
2020.05.26 11:10;1729.282;1729.282;1727.8;1728.083
2020.05.26 11:15;1728.125;1728.395;1727.404;1728.301
2020.05.26 11:20;1728.37;1728.543;1726.676;1726.682
2020.05.26 11:25;1726.661;1727.368;1726.632;1726.778
2020.05.26 11:30;1726.742;1727.535;1726.626;1726.754
2020.05.26 11:35;1726.725;1727.462;1726.725;1727.177
2020.05.26 11:40;1727.22;1727.22;1726.6;1726.672
2020.05.26 11:45;1726.616;1727.073;1724.95;1724.95
2020.05.26 11:50;1725.058;1726.465;1724.261;1725.918
2020.05.26 11:55;1725.845;1725.938;1724.658;1725.24
2020.05.26 12:00;1725.169;1726.095;1724.557;1725.369
2020.05.26 12:05;1725.445;1725.71;1724.773;1725.075
2020.05.26 12:10;1725.17;1725.979;1725.056;1725.878
2020.05.26 12:15;1725.841;1725.841;1724.761;1725.403
2020.05.26 12:20;1725.344;1725.344;1724.412;1724.831
2020.05.26 12:25;1725.072;1725.075;1724.117;1724.619
2020.05.26 12:30;1724.514;1724.737;1722.55;1723.485
2020.05.26 12:35;1723.445;1724.183;1721.472;1723.123
2020.05.26 12:40;1723.245;1723.643;1721.356;1721.54
2020.05.26 12:45;1722.146;1722.677;1721.512;1722.283
2020.05.26 12:50;1722.206;1722.473;1720.592;1722.217
2020.05.26 12:55;1722.319;1722.453;1720.844;1721.531
2020.05.26 13:00;1721.547;1721.547;1719.604;1720.445
2020.05.26 13:05;1720.534;1722.109;1720.243;1721.916
2020.05.26 13:10;1721.965;1722.37;1721.58;1722.37
2020.05.26 13:15;1722.33;1723.492;1721.969;1723.322
2020.05.26 13:20;1723.214;1724.27;1722.99;1723.902
2020.05.26 13:25;1724.195;1724.601;1723.83;1724.337
2020.05.26 13:30;1724.27;1724.693;1723.851;1724.693
2020.05.26 13:35;1724.566;1725.575;1724.263;1725.469
2020.05.26 13:40;1725.603;1725.661;1725.011;1725.231
2020.05.26 13:45;1725.153;1726.306;1725.132;1725.841
2020.05.26 13:50;1725.834;1726.494;1723.172;1725.259
2020.05.26 13:55;1725.094;1726.572;1724.951;1726.233
2020.05.26 14:00;1726.293;1726.609;1725.376;1726.455
2020.05.26 14:05;1726.415;1726.44;1724.943;1725.592
2020.05.26 14:10;1725.573;1726.123;1723.502;1723.628
2020.05.26 14:15;1723.701;1724.334;1722.726;1724.059
2020.05.26 14:20;1723.948;1725.215;1723.721;1724.377
2020.05.26 14:25;1724.027;1724.829;1722.957;1724.271
2020.05.26 14:30;1723.906;1726.021;1723.292;1725.672
2020.05.26 14:35;1724.89;1725.943;1724.453;1725.585
2020.05.26 14:40;1724.888;1725.872;1724.839;1725.447
2020.05.26 14:45;1724.885;1725.103;1723.748;1723.871
2020.05.26 14:50;1723.794;1725.773;1723.354;1724.721
2020.05.26 14:55;1724.746;1726.268;1724.355;1725.988
2020.05.26 15:00;1726.034;1727.677;1724.997;1726.223
2020.05.26 15:05;1726.166;1727.165;1724.867;1726.01
2020.05.26 15:10;1725.939;1727.613;1725.628;1727.333
2020.05.26 15:15;1727.193;1728.904;1726.925;1727.616
2020.05.26 15:20;1727.68;1729.043;1726.875;1729.038
2020.05.26 15:25;1729.042;1729.102;1727.874;1728.281
2020.05.26 15:30;1728.451;1728.772;1727.755;1728.26
2020.05.26 15:35;1728.475;1728.52;1726.354;1727.788
2020.05.26 15:40;1727.792;1727.792;1725.408;1726.096
2020.05.26 15:45;1725.98;1726.192;1722.686;1723.511
2020.05.26 15:50;1723.551;1725.278;1723.244;1724.713
2020.05.26 15:55;1724.675;1725.857;1722.141;1725.857
2020.05.26 16:00;1725.955;1726.116;1723.216;1725.034
2020.05.26 16:05;1725.099;1726.749;1725.099;1726.285
2020.05.26 16:10;1726.326;1726.38;1723.451;1723.701
2020.05.26 16:15;1723.741;1725.068;1723.256;1723.61
2020.05.26 16:20;1723.655;1726.247;1722.793;1725.897
2020.05.26 16:25;1725.84;1728.1;1725.25;1727.89
2020.05.26 16:30;1727.993;1727.993;1723.933;1727.003
2020.05.26 16:35;1726.96;1726.986;1724.659;1726.369
2020.05.26 16:40;1726.552;1726.596;1723.266;1724.997
2020.05.26 16:45;1725.17;1726.944;1716.896;1721.947
2020.05.26 16:50;1722.12;1722.296;1717.247;1717.998
2020.05.26 16:55;1717.965;1721.54;1716.254;1717.74
2020.05.26 17:00;1718.164;1720.457;1713.229;1716.67
2020.05.26 17:05;1716.936;1720.553;1715.737;1720.332
2020.05.26 17:10;1720.378;1720.75;1719.127;1719.127
2020.05.26 17:15;1719.221;1720.61;1718.879;1719.817
2020.05.26 17:20;1719.904;1720.499;1718.186;1718.392
2020.05.26 17:25;1718.383;1719.263;1716.48;1717.591
2020.05.26 17:30;1717.389;1717.576;1715.575;1716.313
2020.05.26 17:35;1716.369;1716.792;1715.419;1716.247
2020.05.26 17:40;1716.315;1717.186;1714.95;1715.419
2020.05.26 17:45;1715.341;1718.254;1713.402;1716.44
2020.05.26 17:50;1716.351;1716.803;1712.768;1713.308
2020.05.26 17:55;1713.235;1713.351;1710.15;1712.12
2020.05.26 18:00;1711.738;1712.942;1711.514;1712.193
2020.05.26 18:05;1712.097;1713.082;1710.82;1710.891
2020.05.26 18:10;1711.031;1711.031;1709.074;1709.335
2020.05.26 18:15;1709.38;1710.43;1706.435;1709.582
2020.05.26 18:20;1709.593;1711.637;1707.089;1711.475
2020.05.26 18:25;1711.365;1713.287;1709.09;1712.548
2020.05.26 18:30;1712.486;1714.84;1710.32;1714.524
2020.05.26 18:35;1714.675;1715.588;1714.185;1714.698
2020.05.26 18:40;1714.77;1714.914;1710.61;1714.237
2020.05.26 18:45;1714.388;1714.98;1710.342;1713.916
2020.05.26 18:50;1713.937;1715.009;1713.775;1715.009
2020.05.26 18:55;1714.97;1715.09;1712.218;1713.69
2020.05.26 19:00;1713.63;1714.933;1713.044;1714.76
2020.05.26 19:05;1714.781;1714.901;1713.85;1714.072
2020.05.26 19:10;1714.178;1714.544;1713.304;1713.73
2020.05.26 19:15;1713.841;1714.702;1713.478;1713.978
2020.05.26 19:20;1714.115;1714.676;1713.628;1714.236
2020.05.26 19:25;1714.247;1714.554;1712.916;1713.462
2020.05.26 19:30;1713.475;1713.68;1711.561;1712.173
2020.05.26 19:35;1712.286;1712.555;1711.432;1711.442
2020.05.26 19:40;1711.462;1712.664;1711.156;1712.522
2020.05.26 19:45;1712.603;1712.755;1711.71;1712.063
2020.05.26 19:50;1711.955;1712.345;1711.458;1712.183
2020.05.26 19:55;1711.988;1712.414;1711.38;1712.263
2020.05.26 20:00;1712.225;1712.675;1711.512;1712.23
2020.05.26 20:05;1712.186;1712.242;1710.715;1710.798
